x;z_ini;z_fin
10.033;-0.204043502202643;-0.218094052863436
10.034;-0.203768661282428;-0.217998604992658
10.035;-0.203493820362212;-0.21790315712188
10.036;-0.203218979441997;-0.217807709251101
10.037;-0.202944138521782;-0.217712261380323
10.038;-0.202669297601566;-0.217616813509545
10.039;-0.202394456681351;-0.217521365638767
10.04;-0.202119615761136;-0.217425917767988
10.041;-0.20193011852318;-0.217565418502203
10.042;-0.201740621285225;-0.217704919236417
10.043;-0.20155112404727;-0.217844419970631
10.044;-0.201361626809314;-0.217983920704846
10.045;-0.201172129571359;-0.21812342143906
10.046;-0.200982632333403;-0.218262922173274
10.047;-0.200793135095448;-0.218402422907489
10.048;-0.200603637857493;-0.218541923641703
10.049;-0.200414140619537;-0.218681424375918
10.05;-0.200224643381582;-0.218820925110132
10.051;-0.20003296098175;-0.219143979441997
10.052;-0.199841278581918;-0.219467033773862
10.053;-0.199649596182085;-0.219790088105727
10.054;-0.199457913782253;-0.220113142437592
10.055;-0.199266231382421;-0.220436196769457
10.056;-0.199074548982589;-0.220759251101322
10.057;-0.198882866582757;-0.221082305433187
10.058;-0.198691184182924;-0.221405359765051
10.059;-0.198499501783092;-0.221728414096917
10.06;-0.19830781938326;-0.222051468428782
10.061;-0.198256791483113;-0.222359838472834
10.062;-0.198205763582966;-0.222668208516887
10.063;-0.198154735682819;-0.22297657856094
10.064;-0.198103707782673;-0.223284948604993
10.065;-0.198052679882526;-0.223593318649046
10.066;-0.198001651982379;-0.223901688693098
10.067;-0.197950624082232;-0.224210058737151
10.068;-0.197899596182085;-0.224518428781205
10.069;-0.197848568281938;-0.224826798825257
10.07;-0.197797540381792;-0.22513516886931
10.071;-0.19786949339207;-0.22531872246696
10.072;-0.197941446402349;-0.225502276064611
10.073;-0.198013399412629;-0.225685829662262
10.074;-0.198085352422907;-0.225869383259912
10.075;-0.198157305433186;-0.226052936857562
10.076;-0.198229258443466;-0.226236490455213
10.077;-0.198301211453745;-0.226420044052864
10.078;-0.198373164464023;-0.226603597650514
10.079;-0.198445117474303;-0.226787151248165
10.08;-0.198517070484582;-0.226970704845815
10.081;-0.19858828928047;-0.226967033773862
10.082;-0.198659508076358;-0.226963362701909
10.083;-0.198730726872247;-0.226959691629956
10.084;-0.198801945668135;-0.226956020558003
10.085;-0.198873164464024;-0.22695234948605
10.086;-0.198944383259912;-0.226948678414097
10.087;-0.1990156020558;-0.226945007342144
10.088;-0.199086820851689;-0.226941336270191
10.089;-0.199158039647577;-0.226937665198238
10.09;-0.199229258443466;-0.226933994126285
10.091;-0.199291911404797;-0.226753377386197
10.092;-0.199354564366128;-0.226572760646109
10.093;-0.19941721732746;-0.226392143906021
10.094;-0.199479870288791;-0.226211527165932
10.095;-0.199542523250122;-0.226030910425845
10.096;-0.199605176211454;-0.225850293685756
10.097;-0.199667829172785;-0.225669676945668
10.098;-0.199730482134116;-0.22548906020558
10.099;-0.199793135095448;-0.225308443465492
10.1;-0.199855788056779;-0.225127826725404
10.101;-0.199730097545626;-0.224907072931963
10.102;-0.199604407034473;-0.224686319138522
10.103;-0.19947871652332;-0.224465565345081
10.104;-0.199353026012167;-0.22424481155164
10.105;-0.199227335501014;-0.224024057758199
10.106;-0.199101644989861;-0.223803303964758
10.107;-0.198975954478708;-0.223582550171317
10.108;-0.198850263967555;-0.223361796377876
10.109;-0.198724573456402;-0.223141042584435
10.11;-0.198598882945249;-0.222920288790994
10.111;-0.198460431088735;-0.222603178099434
10.112;-0.198321979232222;-0.222286067407874
10.113;-0.198183527375708;-0.221968956716314
10.114;-0.198045075519194;-0.221651846024753
10.115;-0.197906623662681;-0.221334735333194
10.116;-0.197768171806168;-0.221017624641634
10.117;-0.197629719949654;-0.220700513950073
10.118;-0.19749126809314;-0.220383403258513
10.119;-0.197352816236627;-0.220066292566954
10.12;-0.197214364380113;-0.219749181875393
10.121;-0.197127307530942;-0.219308338577722
10.122;-0.197040250681771;-0.218867495280051
10.123;-0.196953193832599;-0.218426651982379
10.124;-0.196866136983428;-0.217985808684707
10.125;-0.196779080134256;-0.217544965387036
10.126;-0.196692023285085;-0.217104122089364
10.127;-0.196604966435914;-0.216663278791693
10.128;-0.196517909586742;-0.216222435494021
10.129;-0.196430852737571;-0.215781592196349
10.13;-0.1963437958884;-0.215340748898679
10.131;-0.196324916089784;-0.214866446402349
10.132;-0.196306036291168;-0.21439214390602
10.133;-0.196287156492553;-0.213917841409692
10.134;-0.196268276693938;-0.213443538913363
10.135;-0.196249396895322;-0.212969236417034
10.136;-0.196230517096707;-0.212494933920705
10.137;-0.196211637298091;-0.212020631424376
10.138;-0.196192757499476;-0.211546328928047
10.139;-0.19617387770086;-0.211072026431719
10.14;-0.196154997902245;-0.210597723935389
10.141;-0.196071087686176;-0.210328817914831
10.142;-0.195987177470107;-0.210059911894273
10.143;-0.195903267254038;-0.209791005873715
10.144;-0.195819357037969;-0.209522099853157
10.145;-0.195735446821901;-0.209253193832599
10.146;-0.195651536605832;-0.208984287812041
10.147;-0.195567626389763;-0.208715381791483
10.148;-0.195483716173694;-0.208446475770925
10.149;-0.195399805957625;-0.208177569750367
10.15;-0.195315895741556;-0.207908663729809
10.151;-0.195097466960352;-0.208068171806167
10.152;-0.194879038179148;-0.208227679882526
10.153;-0.194660609397944;-0.208387187958884
10.154;-0.19444218061674;-0.208546696035242
10.155;-0.194223751835536;-0.208706204111601
10.156;-0.194005323054332;-0.208865712187959
10.157;-0.193786894273128;-0.209025220264317
10.158;-0.193568465491923;-0.209184728340676
10.159;-0.19335003671072;-0.209344236417034
10.16;-0.193131607929515;-0.209503744493392
10.161;-0.192931534508076;-0.209779074889868
10.162;-0.192731461086638;-0.210054405286344
10.163;-0.192531387665198;-0.21032973568282
10.164;-0.192331314243759;-0.210605066079296
10.165;-0.19213124082232;-0.210880396475771
10.166;-0.191931167400881;-0.211155726872247
10.167;-0.191731093979442;-0.211431057268723
10.168;-0.191531020558003;-0.211706387665198
10.169;-0.191330947136564;-0.211981718061674
10.17;-0.191130873715125;-0.21225704845815
10.171;-0.191044865743654;-0.212573861967694
10.172;-0.190958857772184;-0.21289067547724
10.173;-0.190872849800713;-0.213207488986784
10.174;-0.190786841829243;-0.213524302496329
10.175;-0.190700833857772;-0.213841116005874
10.176;-0.190614825886302;-0.214157929515418
10.177;-0.190528817914831;-0.214474743024963
10.178;-0.19044280994336;-0.214791556534508
10.179;-0.19035680197189;-0.215108370044053
10.18;-0.19027079400042;-0.215425183553597
10.181;-0.190280321306202;-0.215639207048458
10.182;-0.190289848611985;-0.215853230543319
10.183;-0.190299375917768;-0.216067254038179
10.184;-0.190308903223551;-0.21628127753304
10.185;-0.190318430529334;-0.2164953010279
10.186;-0.190327957835116;-0.216709324522761
10.187;-0.190337485140899;-0.216923348017621
10.188;-0.190347012446682;-0.217137371512481
10.189;-0.190356539752465;-0.217351395007342
10.19;-0.190366067058248;-0.217565418502203
10.191;-0.190321402349486;-0.217658663729809
10.192;-0.190276737640724;-0.217751908957416
10.193;-0.190232072931963;-0.217845154185022
10.194;-0.190187408223201;-0.217938399412629
10.195;-0.19014274351444;-0.218031644640235
10.196;-0.190098078805678;-0.218124889867842
10.197;-0.190053414096916;-0.218218135095448
10.198;-0.190008749388155;-0.218311380323054
10.199;-0.189964084679393;-0.218404625550661
10.2;-0.189919419970631;-0.218497870778267
10.201;-0.189879038179148;-0.218478781204112
10.202;-0.189838656387665;-0.218459691629956
10.203;-0.189798274596182;-0.2184406020558
10.204;-0.189757892804699;-0.218421512481645
10.205;-0.189717511013216;-0.218402422907489
10.206;-0.189677129221733;-0.218383333333333
10.207;-0.18963674743025;-0.218364243759178
10.208;-0.189596365638767;-0.218238693098385
10.209;-0.189555983847283;-0.218018428781204
10.21;-0.1895156020558;-0.217798164464024
10.211;-0.18945466226138;-0.217490712187959
10.212;-0.18939372246696;-0.217183259911895
10.213;-0.18933278267254;-0.216875807635829
10.214;-0.18927184287812;-0.216568355359765
10.215;-0.1892109030837;-0.2162609030837
10.216;-0.18914996328928;-0.215953450807636
10.217;-0.189033113069016;-0.215645998531571
10.218;-0.188697577092511;-0.215338546255507
10.219;-0.188362041116005;-0.215031093979441
10.22;-0.188026505139501;-0.214723641703378
10.221;-0.187715932452276;-0.214368465491923
10.222;-0.187405359765051;-0.214013289280469
10.223;-0.187094787077827;-0.213658113069016
10.224;-0.186784214390602;-0.213302936857562
10.225;-0.186473641703377;-0.212947760646108
10.226;-0.186163069016153;-0.212592584434655
10.227;-0.185852496328928;-0.212237408223201
10.228;-0.185541923641703;-0.211882232011748
10.229;-0.185231350954479;-0.211527055800294
10.23;-0.184920778267254;-0.21117187958884
10.231;-0.184753744493392;-0.210800183553598
10.232;-0.18458671071953;-0.210428487518356
10.233;-0.184419676945668;-0.210056791483113
10.234;-0.184252643171806;-0.209685095447871
10.235;-0.184085609397944;-0.209313399412629
10.236;-0.183918575624082;-0.208941703377386
10.237;-0.18375154185022;-0.208570007342144
10.238;-0.183584508076358;-0.208198311306902
10.239;-0.183417474302496;-0.207826615271659
10.24;-0.183250440528634;-0.207454919236417
10.241;-0.183228046989721;-0.207318171806167
10.242;-0.183205653450808;-0.207181424375918
10.243;-0.183183259911894;-0.207044676945668
10.244;-0.183160866372981;-0.206907929515418
10.245;-0.183138472834068;-0.206398935389133
10.246;-0.183116079295154;-0.205884067547724
10.247;-0.183093685756241;-0.205369199706314
10.248;-0.183071292217327;-0.204854331864904
10.249;-0.183048898678414;-0.204339464023495
10.25;-0.183026505139501;-0.203824596182085
10.251;-0.183062971120901;-0.203509801762114
10.252;-0.183099437102301;-0.203195007342144
10.253;-0.183135903083701;-0.202880212922173
10.254;-0.1831723690651;-0.202565418502202
10.255;-0.1832088350465;-0.202250624082232
10.256;-0.1832453010279;-0.201935829662261
10.257;-0.1832817670093;-0.20162103524229
10.258;-0.1833182329907;-0.20130624082232
10.259;-0.1833546989721;-0.200991446402349
10.26;-0.1833911649535;-0.200676651982379
10.261;-0.183560383889238;-0.200604148311307
10.262;-0.183729602824977;-0.200531644640235
10.263;-0.183898821760716;-0.200459140969163
10.264;-0.184068040696455;-0.200386637298091
10.265;-0.184237259632194;-0.200314133627019
10.266;-0.184406478567932;-0.200241629955947
10.267;-0.184575697503671;-0.200169126284875
10.268;-0.18474491643941;-0.200096622613803
10.269;-0.184914135375149;-0.200024118942731
10.27;-0.185083354310887;-0.199951615271659
10.271;-0.185540664988463;-0.200258149779736
10.272;-0.185898755172874;-0.200564684287812
10.273;-0.186221809504739;-0.200871218795888
10.274;-0.186544863836604;-0.201177753303965
10.275;-0.186867918168469;-0.201484287812041
10.276;-0.187190972500334;-0.201790822320117
10.277;-0.187514026832199;-0.202097356828194
10.278;-0.187837081164064;-0.20240389133627
10.279;-0.188160135495929;-0.202710425844346
10.28;-0.188483189827794;-0.203016960352423
10.281;-0.188716670004005;-0.203223851478918
10.282;-0.188950150180217;-0.203430742605412
10.283;-0.18905157856094;-0.203637633731907
10.284;-0.189092694566813;-0.203844524858401
10.285;-0.189133810572687;-0.204051415984896
10.286;-0.189174926578561;-0.204258307111391
10.287;-0.189216042584435;-0.204465198237885
10.288;-0.189257158590308;-0.20467208936438
10.289;-0.189298274596182;-0.204878980490875
10.29;-0.189339390602056;-0.205085871617369
10.291;-0.189282856093979;-0.205334193413048
10.292;-0.189226321585903;-0.205582515208727
10.293;-0.189169787077827;-0.205830837004405
10.294;-0.18911325256975;-0.206079158800084
10.295;-0.189056718061674;-0.206327480595762
10.296;-0.189000183553598;-0.206575802391441
10.297;-0.188943649045521;-0.20682412418712
10.298;-0.188887114537445;-0.207072445982798
10.299;-0.188830580029369;-0.207320767778477
10.3;-0.188774045521292;-0.207569089574156
10.301;-0.188694016152717;-0.207714912710067
10.302;-0.188509618208517;-0.207860735845978
10.303;-0.18831798825257;-0.20800655898189
10.304;-0.188126358296623;-0.208152382117801
10.305;-0.187934728340676;-0.208298205253712
10.306;-0.187743098384728;-0.208444028389623
10.307;-0.187551468428781;-0.208589851525534
10.308;-0.187359838472834;-0.208735674661446
10.309;-0.187168208516887;-0.208881497797357
10.31;-0.18697657856094;-0.209027320933268
10.311;-0.186723274596182;-0.209085242290749
10.312;-0.186469970631424;-0.20914316364823
10.313;-0.186216666666667;-0.20920108500571
10.314;-0.185963362701909;-0.209259006363191
10.315;-0.185710058737151;-0.209316927720672
10.316;-0.185456754772394;-0.209374849078153
10.317;-0.185203450807636;-0.209432770435634
10.318;-0.184950146842878;-0.209490691793115
10.319;-0.184696842878121;-0.209548613150595
10.32;-0.184443538913363;-0.209606534508076
10.321;-0.184130580029369;-0.209555955294502
10.322;-0.183817621145375;-0.209505376080927
10.323;-0.18350466226138;-0.209454796867352
10.324;-0.183191703377386;-0.209404217653777
10.325;-0.182878744493392;-0.209353638440202
10.326;-0.182565785609398;-0.209303059226628
10.327;-0.182252826725404;-0.209252480013053
10.328;-0.18193986784141;-0.209201900799478
10.329;-0.181626908957416;-0.209120974057758
10.33;-0.181313950073422;-0.208910091368902
10.331;-0.180951431718062;-0.208657195301028
10.332;-0.180588913362702;-0.208404299233154
10.333;-0.180226395007342;-0.20815140316528
10.334;-0.179863876651983;-0.207898507097406
10.335;-0.179501358296622;-0.207645611029532
10.336;-0.179138839941263;-0.207392714961658
10.337;-0.178776321585903;-0.207139818893784
10.338;-0.178413803230543;-0.206886922825909
10.339;-0.178051284875183;-0.206634026758035
10.34;-0.177688766519824;-0.206381130690161
10.341;-0.177242469058107;-0.206168208516887
10.342;-0.176796171596392;-0.205955286343612
10.343;-0.176349874134676;-0.205742364170338
10.344;-0.175903576672959;-0.205529441997063
10.345;-0.175457279211244;-0.205316519823789
10.346;-0.175010981749528;-0.205103597650514
10.347;-0.174564684287811;-0.204890675477239
10.348;-0.174118386826096;-0.204677753303965
10.349;-0.17367208936438;-0.20446483113069
10.35;-0.173225791902663;-0.204251908957415
10.351;-0.172919519614013;-0.204058973731441
10.352;-0.172613247325361;-0.203866038505466
10.353;-0.17230697503671;-0.203673103279491
10.354;-0.17200070274806;-0.203480168053516
10.355;-0.171694430459408;-0.203287232827541
10.356;-0.171388158170757;-0.203094297601566
10.357;-0.171081885882106;-0.202901362375592
10.358;-0.170775613593455;-0.202708427149616
10.359;-0.170309602475352;-0.202515491923642
10.36;-0.169812434445144;-0.202322556697667
10.361;-0.169603358156772;-0.202271161690325
10.362;-0.169394281868401;-0.202219766682983
10.363;-0.16918520558003;-0.20216837167564
10.364;-0.168976129291658;-0.202116976668298
10.365;-0.168767053003287;-0.202065581660956
10.366;-0.168557976714915;-0.202014186653614
10.367;-0.168348900426544;-0.201962791646272
10.368;-0.168139824138172;-0.20191139663893
10.369;-0.167930747849801;-0.201860001631588
10.37;-0.167721671561429;-0.201808606624245
10.371;-0.167776562827774;-0.201591360744004
10.372;-0.167831454094119;-0.20136293848915
10.373;-0.167886345360464;-0.201134516234296
10.374;-0.167941236626809;-0.200906093979442
10.375;-0.167996127893154;-0.200677671724588
10.376;-0.168051019159499;-0.200449249469734
10.377;-0.168105910425844;-0.20022082721488
10.378;-0.168160801692189;-0.199992404960026
10.379;-0.168215692958535;-0.199763982705172
10.38;-0.168270584224879;-0.199535560450318
10.381;-0.168540670232851;-0.199362408223201
10.382;-0.168810756240823;-0.199189255996084
10.383;-0.169080842248794;-0.199016103768967
10.384;-0.169350928256765;-0.19884295154185
10.385;-0.169621014264737;-0.198669799314733
10.386;-0.169891100272708;-0.198496647087616
10.387;-0.17016118628068;-0.198323494860499
10.388;-0.170431272288651;-0.198150342633382
10.389;-0.170701358296623;-0.197977190406265
10.39;-0.170971444304594;-0.197804038179148
10.391;-0.17129502307531;-0.197759067547724
10.392;-0.171618601846025;-0.1977140969163
10.393;-0.17194218061674;-0.197669126284875
10.394;-0.172265759387456;-0.197624155653451
10.395;-0.172589338158171;-0.197579185022026
10.396;-0.172912916928887;-0.197534214390602
10.397;-0.173236495699602;-0.197489243759178
